1.391000000000000000e+03 2.574165319804043277e-03 6.120690523298023269e-05 2.484379852986377869e-07 -1.869827407286182332e-04
1.392000000000000000e+03 2.573811497797310385e-03 6.055053397676950011e-05 2.479856298738995738e-07 -1.858156731534528017e-04
1.393000000000000000e+03 2.573390239029044006e-03 5.989893414562595962e-05 2.475343408110373962e-07 -1.846146930893059366e-04
1.394000000000000000e+03 2.572871012792729128e-03 5.925227892370591733e-05 2.470840646794920915e-07 -1.833802188418089823e-04
1.395000000000000000e+03 2.572253882657072038e-03 5.861089309464370651e-05 2.466347526243708668e-07 -1.821129741286683348e-04
1.396000000000000000e+03 2.571553652534997684e-03 5.797464334565460625e-05 2.461863521507592233e-07 -1.808132264262606536e-04
1.397000000000000000e+03 2.570770315830304183e-03 5.734400170298510250e-05 2.457388151541528148e-07 -1.794818493842478303e-04
1.398000000000000000e+03 2.569873639537630615e-03 5.671898281682633713e-05 2.452920901024772812e-07 -1.781191096696566772e-04
1.399000000000000000e+03 2.568893820585227850e-03 5.609975380733910554e-05 2.448461299106822974e-07 -1.767260261896696702e-04
1.400000000000000000e+03 2.567800619331151325e-03 5.548647759816618534e-05 2.444008840521735985e-07 -1.753031629557597515e-04
1.401000000000000000e+03 2.566624124711175837e-03 5.487931725395361817e-05 2.439563064113221795e-07 -1.738512361525734479e-04
1.402000000000000000e+03 2.565334308619764570e-03 5.427843398578856076e-05 2.435123475808711922e-07 -1.723706606194964485e-04
1.403000000000000000e+03 2.563946226231572645e-03 5.368383988563318318e-05 2.430689624646698990e-07 -1.708624465555685695e-04
1.404000000000000000e+03 2.562459775843893475e-03 5.309584114600555558e-05 2.426261028315890924e-07 -1.693271545570484342e-04
1.405000000000000000e+03 2.560860321101119524e-03 5.251459390820604057e-05 2.421837244969848537e-07 -1.677653464034477055e-04
1.406000000000000000e+03 2.559147966389392452e-03 5.194025356755973161e-05 2.417417810105534959e-07 -1.661777288435465423e-04
1.407000000000000000e+03 2.557322789635571667e-03 5.137267900093372795e-05 2.413002295404413321e-07 -1.645651545854745013e-04
1.408000000000000000e+03 2.555399609391266046e-03 5.081231762991032325e-05 2.408590236493654778e-07 -1.629280319865436858e-04
1.409000000000000000e+03 2.553349135819187824e-03 5.025902544399463639e-05 2.404181222830122846e-07 -1.612672100360228210e-04
1.410000000000000000e+03 2.551200930875228891e-03 4.971309877732948588e-05 2.399774806415594033e-07 -1.595833875549191260e-04
1.411000000000000000e+03 2.548925848415057455e-03 4.917453814894193344e-05 2.395370587518511219e-07 -1.578771144721573456e-04
1.412000000000000000e+03 2.546538793958664105e-03 4.864363494624602066e-05 2.390968132001050720e-07 -1.561493782925485029e-04
1.413000000000000000e+03 2.544025386521074367e-03 4.812038751495914063e-05 2.386567053206185997e-07 -1.544005766620096330e-04
1.414000000000000000e+03 2.541400416985918967e-03 4.760493875623164498e-05 2.382166931128172642e-07 -1.526319806576848274e-04
1.415000000000000000e+03 2.538649591263016873e-03 4.709728498269298862e-05 2.377767392795711438e-07 -1.508439826436739825e-04
1.416000000000000000e+03 2.535787656709546402e-03 4.659770990193185701e-05 2.373368032267558846e-07 -1.490375559538479298e-04
1.417000000000000000e+03 2.532800408790260738e-03 4.610620695869633055e-05 2.368968489573086016e-07 -1.472133773803512946e-04
1.418000000000000000e+03 2.529702552500497168e-03 4.562291182087550932e-05 2.364568383583498671e-07 -1.453724121073181634e-04
1.419000000000000000e+03 2.526480030446427716e-03 4.514795955541925962e-05 2.360167361892030037e-07 -1.435150438116491165e-04
1.420000000000000000e+03 2.523133195270162339e-03 4.468133935484979818e-05 2.355765049547486645e-07 -1.416423734479988806e-04
1.421000000000000000e+03 2.519662453644151093e-03 4.422318342008729178e-05 2.351361119467283555e-07 -1.397550661083221647e-04
1.422000000000000000e+03 2.516068023787337328e-03 4.377362208149374864e-05 2.346955212197033882e-07 -1.378536424555666477e-04
1.423000000000000000e+03 2.512364638793361526e-03 4.333249843307508469e-05 2.342547015238593611e-07 -1.359390488860593045e-04
1.424000000000000000e+03 2.508524121131362142e-03 4.290022470015839506e-05 2.338136184895311204e-07 -1.340117984431003881e-04
1.425000000000000000e+03 2.504561258148760381e-03 4.247664162922635108e-05 2.333722424418957233e-07 -1.320728284003591928e-04
1.426000000000000000e+03 2.500476382143092518e-03 4.206187442941560422e-05 2.329305407130028034e-07 -1.301229291058435971e-04
1.427000000000000000e+03 2.496255856121435204e-03 4.165590487336462628e-05 2.324884851765998541e-07 -1.281626055376436520e-04
1.428000000000000000e+03 2.491914208476643956e-03 4.125885451158584999e-05 2.320460449000232883e-07 -1.261926406778207058e-04
1.429000000000000000e+03 2.487451864580630511e-03 4.087070330120481075e-05 2.316031933552442662e-07 -1.242140954949867422e-04
1.430000000000000000e+03 2.482869273165671901e-03 4.049156870149658941e-05 2.311599011970058857e-07 -1.222273211110059296e-04
1.431000000000000000e+03 2.478152957074614398e-03 4.012156834663587851e-05 2.307161436725340507e-07 -1.202333711040113571e-04
1.432000000000000000e+03 2.473317448156828104e-03 3.976067731073496919e-05 2.302718931182692992e-07 -1.182327302331895248e-04
1.433000000000000000e+03 2.468349270485052649e-03 3.940887234979880809e-05 2.298271264888089671e-07 -1.162263020091225255e-04
1.434000000000000000e+03 2.463262921857120504e-03 3.906612640101311861e-05 2.293818178254331903e-07 -1.142147034331761704e-04
1.435000000000000000e+03 2.458045006653488806e-03 3.873269159942969037e-05 2.289359457682143792e-07 -1.121988277167055317e-04
1.436000000000000000e+03 2.452709984560380238e-03 3.840839997736126546e-05 2.284894860971421769e-07 -1.101792833887150043e-04
1.437000000000000000e+03 2.447244615541723390e-03 3.809322380898723528e-05 2.280424191525852655e-07 -1.081569546641066097e-04
1.438000000000000000e+03 2.441649456197913810e-03 3.778740813280307570e-05 2.275947224491347650e-07 -1.061323035037812091e-04
1.439000000000000000e+03 2.435938887540267314e-03 3.749092204897599794e-05 2.271463777885910941e-07 -1.041063426546317422e-04
1.440000000000000000e+03 2.430113405226144978e-03 3.720359599746684946e-05 2.266973651597220471e-07 -1.020795261198520265e-04
1.441000000000000000e+03 2.424159995016223878e-03 3.692553585270219959e-05 2.262476685000912849e-07 -1.000527185744220620e-04
1.442000000000000000e+03 2.418079332688641021e-03 3.665670724820555975e-05 2.257972679599732062e-07 -9.802650401796070853e-05
1.443000000000000000e+03 2.411872081455779422e-03 3.639707637022167411e-05 2.253461495507721587e-07 -9.600159929856170885e-05
1.444000000000000000e+03 2.405552481963793999e-03 3.614674340265475855e-05 2.248942957804520151e-07 -9.397885314502175144e-05
1.445000000000000000e+03 2.399107617582462749e-03 3.590567225933649848e-05 2.244416943592141733e-07 -9.195870071968745014e-05
1.446000000000000000e+03 2.392538137981112256e-03 3.567382549554603340e-05 2.239883293904039798e-07 -8.994184481647147036e-05
1.447000000000000000e+03 2.385858354924885304e-03 3.545116617380202366e-05 2.235341900691303783e-07 -8.792925502523487550e-05
1.448000000000000000e+03 2.379055346237226101e-03 3.523765464700714397e-05 2.230792626412388343e-07 -8.592121570379458110e-05
1.449000000000000000e+03 2.372129918686783495e-03 3.503338752052866833e-05 2.226235379511459326e-07 -8.391882164245096775e-05
1.450000000000000000e+03 2.365096140772260727e-03 3.483818825677495657e-05 2.221670039266006194e-07 -8.192248318261801364e-05
1.451000000000000000e+03 2.357954756439247391e-03 3.465215228230078261e-05 2.217096531442941305e-07 -7.993301354628817759e-05
1.452000000000000000e+03 2.350693060956919687e-03 3.447510242898736129e-05 2.212514752813323613e-07 -7.795108588050751188e-05
1.453000000000000000e+03 2.343311895170645340e-03 3.430713162168729267e-05 2.207924646158799572e-07 -7.597736950775651305e-05
1.454000000000000000e+03 2.335825251722278145e-03 3.414819608051032764e-05 2.203326125418314787e-07 -7.401252891116088996e-05
1.455000000000000000e+03 2.328233837183858127e-03 3.399811962206013684e-05 2.198719150401619161e-07 -7.205709087409308607e-05
1.456000000000000000e+03 2.320538308018578987e-03 3.385699075680822140e-05 2.194103652198368445e-07 -7.011157701287895822e-05
1.457000000000000000e+03 2.312739533850812369e-03 3.372476578453515350e-05 2.189479607420741004e-07 -6.817676981461500015e-05
1.458000000000000000e+03 2.304824956352742680e-03 3.360113351941003190e-05 2.184846964094066746e-07 -6.625318050817441125e-05
1.459000000000000000e+03 2.296808679210725866e-03 3.348631390127200454e-05 2.180205715323897703e-07 -6.434131584957616143e-05
1.460000000000000000e+03 2.288691323727484739e-03 3.338025905777266557e-05 2.175555825889270910e-07 -6.244194248001930139e-05
1.461000000000000000e+03 2.280473723106214538e-03 3.328265954735229768e-05 2.170897304971912078e-07 -6.055542430621020173e-05
1.462000000000000000e+03 2.272156589455870401e-03 3.319359974652642744e-05 2.166230135596176096e-07 -5.868251710660362888e-05
1.463000000000000000e+03 2.263740779561913916e-03 3.311303212319853030e-05 2.161554341521083817e-07 -5.682370700488098526e-05
1.464000000000000000e+03 2.255227018394038736e-03 3.304077621436000170e-05 2.156869918979724348e-07 -5.497947734741351247e-05
1.465000000000000000e+03 2.246616101334560425e-03 3.297691504799518431e-05 2.152176911422026500e-07 -5.315030433421944405e-05
1.466000000000000000e+03 2.237921797053606197e-03 3.292126834253752027e-05 2.147475330656032957e-07 -5.133705170173475806e-05
1.467000000000000000e+03 2.229131842594448288e-03 3.287365670397077280e-05 2.142765234958160797e-07 -4.953992416714596910e-05
1.468000000000000000e+03 2.220260037134371041e-03 3.283429038259090890e-05 2.138046650751222703e-07 -4.775964465648825381e-05
1.469000000000000000e+03 2.211294267496308457e-03 3.280272907735656753e-05 2.133319654298127337e-07 -4.599666960972670067e-05
1.470000000000000000e+03 2.202235231983228070e-03 3.277918220879432311e-05 2.128584289693001449e-07 -4.425132176381408634e-05
1.471000000000000000e+03 2.193109612832910664e-03 3.276333943354734803e-05 2.123840640034598368e-07 -4.252430717678672102e-05
1.472000000000000000e+03 2.183892335307230977e-03 3.275527949657420764e-05 2.119088766974763056e-07 -4.081593770422197722e-05
1.473000000000000000e+03 2.174584322621710836e-03 3.275469264471183461e-05 2.114328769737681724e-07 -3.912677961854739070e-05
1.474000000000000000e+03 2.165211999259707750e-03 3.276178492569388657e-05 2.109560725746509441e-07 -3.745726369089257777e-05
1.475000000000000000e+03 2.155750441298752429e-03 3.277611852409593259e-05 2.104784752026386463e-07 -3.580794540513184332e-05
1.476000000000000000e+03 2.146226054338554266e-03 3.279789796830168358e-05 2.100000931869040081e-07 -3.417899048583619617e-05
1.477000000000000000e+03 2.136626833207713738e-03 3.282681577226052757e-05 2.095209397104946815e-07 -3.257107225415686467e-05
1.478000000000000000e+03 2.126953538689807608e-03 3.286269165452372561e-05 2.090410248974504724e-07 -3.098447438751917606e-05
1.479000000000000000e+03 2.117219729757135842e-03 3.290572821123445433e-05 2.085603632598682286e-07 -2.941957924952305972e-05
1.480000000000000000e+03 2.107413377467245649e-03 3.295548936988956047e-05 2.080789661172792313e-07 -2.787685217860398767e-05
1.481000000000000000e+03 2.097548072347318101e-03 3.301217792625111332e-05 2.075968490960082572e-07 -2.635665203778889766e-05
1.482000000000000000e+03 2.087611849887265666e-03 3.307535977920716313e-05 2.071140251573213837e-07 -2.485934617866640800e-05
1.483000000000000000e+03 2.077618112157943783e-03 3.314511009437560074e-05 2.066305110913291492e-07 -2.338524673007490911e-05
1.484000000000000000e+03 2.067580118442191670e-03 3.322124772972099308e-05 2.061463209710978576e-07 -2.193471149879579700e-05
1.485000000000000000e+03 2.057473517036677562e-03 3.330372120967511353e-05 2.056614730244317915e-07 -2.050806843978434803e-05
1.486000000000000000e+03 2.047324237689330997e-03 3.339222558491618628e-05 2.051759824350026883e-07 -1.910561549497063471e-05
1.487000000000000000e+03 2.037107967845164062e-03 3.348683379429979600e-05 2.046898685267216011e-07 -1.772770863694849997e-05
1.488000000000000000e+03 2.026850401475210461e-03 3.358736633749372178e-05 2.042031477365056258e-07 -1.637462397180536964e-05
1.489000000000000000e+03 2.016552275973751678e-03 3.369364638316377447e-05 2.037158404802824755e-07 -1.504665839424252833e-05
1.490000000000000000e+03 2.006195670667891128e-03 3.380562096488432249e-05 2.032279641913773537e-07 -1.374407059780474505e-05
1.491000000000000000e+03 1.995800046903142225e-03 3.392298931159476807e-05 2.027395405703271621e-07 -1.246711742494719134e-05
1.492000000000000000e+03 1.985363505059762213e-03 3.404582187336777348e-05 2.022505878143454558e-07 -1.121605352736875129e-05
1.493000000000000000e+03 1.974888099472530203e-03 3.417394279305806622e-05 2.017611290883234017e-07 -9.991143840674947764e-06
1.494000000000000000e+03 1.964374484712099085e-03 3.430705236745492471e-05 2.012711837391738413e-07 -8.792620263100433354e-06
1.495000000000000000e+03 1.953825909929243244e-03 3.444522218392992511e-05 2.007807750336989221e-07 -7.620715531132955643e-06
1.496000000000000000e+03 1.943244231976914678e-03 3.458827591930211049e-05 2.002899236647094899e-07 -6.475633634161181183e-06
1.497000000000000000e+03 1.932632676565818660e-03 3.473591773469259419e-05 1.997986540577965158e-07 -5.357513590535432728e-06
1.498000000000000000e+03 1.921991868422758031e-03 3.488821787535335389e-05 1.993069876317292738e-07 -4.266539266741957311e-06
1.499000000000000000e+03 1.911325003184305210e-03 3.504488048288297914e-05 1.988149496983331345e-07 -3.202865793079804663e-06
1.500000000000000000e+03 1.900633918962837347e-03 3.520585439797614869e-05 1.983225625685675252e-07 -2.166656472349384587e-06
1.501000000000000000e+03 1.889920557446890959e-03 3.537096740864496071e-05 1.978298523322778013e-07 -1.158070881823470303e-06
1.502000000000000000e+03 1.879189167114452778e-03 3.554004638170686744e-05 1.973368421012500814e-07 -1.772298139292049265e-07
1.503000000000000000e+03 1.868439255611330013e-03 3.571304154454971001e-05 1.968435587138283312e-07 7.757249054875258724e-07
1.504000000000000000e+03 1.857673841706004815e-03 3.588965923740954962e-05 1.963500260153358455e-07 1.700727758020364766e-06
1.505000000000000000e+03 1.846896038416561813e-03 3.606997156494773246e-05 1.958562715484477261e-07 2.597668595216755551e-06
1.506000000000000000e+03 1.836106430988801181e-03 3.625356623947286513e-05 1.953623198488652831e-07 3.466453308816311701e-06
1.507000000000000000e+03 1.825306921394877560e-03 3.644051518695585735e-05 1.948681990708351971e-07 4.306991899529079605e-06
1.508000000000000000e+03 1.814500472983922785e-03 3.663064826078236172e-05 1.943739344126260812e-07 5.119173017837967893e-06
1.509000000000000000e+03 1.803688955666819674e-03 3.682367892519868344e-05 1.938795547227242016e-07 5.903093459950429791e-06
1.510000000000000000e+03 1.792874121509737241e-03 3.701955901476615759e-05 1.933850855824132088e-07 6.658481567230282441e-06
1.511000000000000000e+03 1.782057810225766122e-03 3.721812144266492675e-05 1.928905563637559771e-07 7.385546855786445616e-06
1.512000000000000000e+03 1.771245301742926936e-03 3.741931845045484397e-05 1.923959932679200935e-07 8.084261105266049325e-06
1.513000000000000000e+03 1.760436031280490773e-03 3.762286708974914957e-05 1.919014261061600181e-07 8.754720077430201358e-06
1.514000000000000000e+03 1.749634057950677371e-03 3.782860212951658020e-05 1.914068815444048105e-07 9.396784374500846172e-06
1.515000000000000000e+03 1.738842344567777731e-03 3.803659601208403298e-05 1.909123898015950997e-07 1.001067371625144139e-05
1.516000000000000000e+03 1.728061373488071987e-03 3.824656626955558523e-05 1.904179779502561946e-07 1.059625520319186642e-05
1.517000000000000000e+03 1.717294088322775594e-03 3.845835235627590793e-05 1.899236766107724724e-07 1.115363558428957827e-05
1.518000000000000000e+03 1.706543291702675288e-03 3.867179163657066408e-05 1.894295131756532488e-07 1.168292247415987364e-05
1.519000000000000000e+03 1.695809553010048940e-03 3.888684153023405361e-05 1.889355185325735972e-07 1.218422715482157642e-05
1.520000000000000000e+03 1.685095655133111775e-03 3.910322405902914427e-05 1.884417204665835240e-07 1.265742958746235632e-05
1.521000000000000000e+03 1.674403306267418200e-03 3.932089696570552996e-05 1.879481500933320174e-07 1.310276290669380644e-05
1.522000000000000000e+03 1.663734097383281606e-03 3.953981758496147883e-05 1.874548353861850222e-07 1.352034536878801952e-05
1.523000000000000000e+03 1.653089713232441804e-03 3.975959686150342808e-05 1.869618076980420934e-07 1.391006609864802136e-05
1.524000000000000000e+03 1.642472869403212255e-03 3.998019491127357677e-05 1.864690951818701507e-07 1.427216500853591820e-05
1.525000000000000000e+03 1.631885213158181013e-03 4.020145556240417611e-05 1.859767293057474690e-07 1.460676674914979019e-05
1.526000000000000000e+03 1.621329431161709547e-03 4.042333829270788165e-05 1.854847384161579266e-07 1.491399813353740827e-05
1.527000000000000000e+03 1.610805996554288619e-03 4.064568952173664497e-05 1.849931540505003661e-07 1.519410397347762138e-05
1.528000000000000000e+03 1.600317560388127367e-03 4.086824094604571053e-05 1.845020045639928195e-07 1.544709947737693431e-05
1.529000000000000000e+03 1.589866862335650262e-03 4.109095603231533329e-05 1.840113215496091256e-07 1.567334860257207530e-05
1.530000000000000000e+03 1.579454229059470277e-03 4.131368251320182772e-05 1.835211332746940806e-07 1.587275724917266864e-05
1.531000000000000000e+03 1.569082384972890227e-03 4.153627007634894304e-05 1.830314720169109710e-07 1.604557817568669245e-05
1.532000000000000000e+03 1.558751618089648187e-03 4.175868338742636893e-05 1.825423655356530428e-07 1.619206389324222235e-05
1.533000000000000000e+03 1.548465759318033968e-03 4.198054670266376554e-05 1.820538453561286404e-07 1.631235467337037033e-05
1.534000000000000000e+03 1.538225077409179379e-03 4.220193963082625598e-05 1.815659398538498583e-07 1.640670693184128733e-05
1.535000000000000000e+03 1.528031094911010482e-03 4.242271537599139020e-05 1.810786803927498881e-07 1.647526526519211654e-05
1.536000000000000000e+03 1.517886338524791724e-03 4.264261578452651513e-05 1.805920951536228788e-07 1.651817646230363849e-05
1.537000000000000000e+03 1.507790031276891405e-03 4.286149687441349589e-05 1.801062153266731029e-07 1.653570124703308415e-05
1.538000000000000000e+03 1.497746916763216442e-03 4.307944016563396806e-05 1.796210688755525195e-07 1.652810095035331316e-05
1.539000000000000000e+03 1.487757313681708788e-03 4.329607760602136116e-05 1.791366867735568861e-07 1.649563726121928205e-05
1.540000000000000000e+03 1.477822562406473552e-03 4.351149273964838348e-05 1.786530967629196731e-07 1.643868640147017523e-05
1.541000000000000000e+03 1.467944081275385183e-03 4.372543225666673176e-05 1.781703294534978291e-07 1.635728831332334247e-05
1.542000000000000000e+03 1.458125406079034767e-03 4.393786899812169439e-05 1.776884123663686512e-07 1.625193305476301409e-05
1.543000000000000000e+03 1.448365686912437373e-03 4.414855231058616657e-05 1.772073756732779987e-07 1.612277412305029541e-05
1.544000000000000000e+03 1.438668441967296029e-03 4.435756799657478454e-05 1.767272467132228485e-07 1.597019043163758258e-05
1.545000000000000000e+03 1.429032795741208822e-03 4.456455725610154246e-05 1.762480559168702764e-07 1.579444932728624613e-05
1.546000000000000000e+03 1.419462209637241618e-03 4.476949592868171093e-05 1.757698291747902317e-07 1.559581995078900398e-05
1.547000000000000000e+03 1.409958018516650237e-03 4.497235969687861482e-05 1.752925964352388772e-07 1.537457169081586441e-05
1.548000000000000000e+03 1.400519223764565497e-03 4.517301470345433812e-05 1.748163837934254313e-07 1.513108485114460722e-05
1.549000000000000000e+03 1.391149351298607336e-03 4.537121974337263728e-05 1.743412205746514141e-07 1.486562988663793081e-05
1.550000000000000000e+03 1.381848466477172185e-03 4.556695336938602409e-05 1.738671324467164481e-07 1.457847824695355954e-05
1.551000000000000000e+03 1.372617865705888290e-03 4.576008597231253689e-05 1.733941481389086966e-07 1.427001157278336636e-05
1.552000000000000000e+03 1.363458694587033407e-03 4.595048705500180426e-05 1.729222928717810450e-07 1.394050092781442499e-05
1.553000000000000000e+03 1.354373319260027998e-03 4.613813798584075524e-05 1.724515947844897261e-07 1.359043756933734670e-05
1.554000000000000000e+03 1.345360687850342312e-03 4.632291084830480175e-05 1.719820784323882201e-07 1.321998399303382151e-05
1.555000000000000000e+03 1.336423125920448108e-03 4.650457089158013775e-05 1.715137714191495948e-07 1.282963158060609585e-05
1.556000000000000000e+03 1.327561733058893424e-03 4.668320953347120811e-05 1.710466977870311671e-07 1.241965155766852859e-05
1.557000000000000000e+03 1.318777707479855442e-03 4.685870251619199292e-05 1.705808844650793084e-07 1.199053380812940339e-05
1.558000000000000000e+03 1.310072123180218212e-03 4.703081787432170969e-05 1.701163548528629160e-07 1.154254951534183557e-05
1.559000000000000000e+03 1.301446154486377189e-03 4.719965056938913150e-05 1.696531352274776369e-07 1.107618825174066994e-05
1.560000000000000000e+03 1.292899777417830546e-03 4.736497024507560282e-05 1.691912483139396022e-07 1.059161290397916867e-05
1.561000000000000000e+03 1.284434134293999195e-03 4.752676569867889209e-05 1.687307196903378511e-07 1.008952630936322060e-05
1.562000000000000000e+03 1.276051322130212530e-03 4.768491658769990408e-05 1.682715713523384605e-07 9.570090748659399024e-06
1.563000000000000000e+03 1.267750301301944979e-03 4.783941244936894331e-05 1.678138281629491092e-07 9.033792720100600909e-06
1.564000000000000000e+03 1.259534214564602718e-03 4.799013564078852452e-05 1.673575112210680108e-07 8.481008123966572715e-06
1.565000000000000000e+03 1.251402001100049722e-03 4.813697160182453646e-05 1.669026455194917172e-07 7.912220541022830188e-06
1.566000000000000000e+03 1.243355699555568879e-03 4.827980420953353771e-05 1.664492509497504530e-07 7.327699132127137930e-06
1.567000000000000000e+03 1.235394246170546956e-03 4.841873294379090857e-05 1.659973506214874226e-07 6.727926214318219271e-06
1.568000000000000000e+03 1.227519639380789248e-03 4.855353819797905636e-05 1.655469645838353741e-07 6.113169352184291472e-06
1.569000000000000000e+03 1.219732910049365140e-03 4.868410926917830377e-05 1.650981152092622763e-07 5.484013536786366229e-06
1.570000000000000000e+03 1.212032851461122135e-03 4.881054694089729173e-05 1.646508214743392667e-07 4.840830403484985393e-06
1.571000000000000000e+03 1.204422587899991841e-03 4.893253037161419256e-05 1.642051050219663079e-07 4.183928775486591378e-06
1.572000000000000000e+03 1.196899844249137796e-03 4.905026710878938472e-05 1.637609841142017478e-07 3.513753028169304099e-06
1.573000000000000000e+03 1.189466661462809573e-03 4.916354457288730324e-05 1.633184791866637980e-07 2.830745142818205365e-06
1.574000000000000000e+03 1.182123880129596141e-03 4.927225631601727139e-05 1.628776076538562987e-07 2.135366674366520415e-06
1.575000000000000000e+03 1.174871419756318537e-03 4.937650628403968535e-05 1.624383893114205007e-07 1.428045977472114933e-06
1.576000000000000000e+03 1.167709064644963275e-03 4.947618883435780349e-05 1.620008406468409167e-07 7.092518623730611623e-07
1.577000000000000000e+03 1.160638784688256073e-03 4.957120082174756772e-05 1.615649806574590176e-07 -2.060095300681422311e-08
1.578000000000000000e+03 1.153660330696664642e-03 4.966164714017758401e-05 1.611308246622263845e-07 -7.610367201892257880e-07
1.579000000000000000e+03 1.146774614972712871e-03 4.974732264691306924e-05 1.606983904460760176e-07 -1.511643924628691936e-06
1.580000000000000000e+03 1.139980341125247263e-03 4.982823027852758126e-05 1.602676927926212024e-07 -2.271991610789265163e-06
1.581000000000000000e+03 1.133279423861773211e-03 4.990437320132334208e-05 1.598387491555313118e-07 -3.041660994442148439e-06
1.582000000000000000e+03 1.126671576719563694e-03 4.997575536177507020e-05 1.594115732147078284e-07 -3.820234876860587336e-06
1.583000000000000000e+03 1.120156632657948355e-03 5.004217646466978730e-05 1.589861802328861596e-07 -4.607308148750454502e-06
1.584000000000000000e+03 1.113734302697625550e-03 5.010374569951499274e-05 1.585625832424126615e-07 -5.402456929314125008e-06
1.585000000000000000e+03 1.107404391721203852e-03 5.016026464051556385e-05 1.581407977850568348e-07 -6.205269361548255458e-06
1.586000000000000000e+03 1.101168623982444732e-03 5.021184297136597352e-05 1.577208356093304324e-07 -7.015356053976395554e-06
1.587000000000000000e+03 1.095025768523826513e-03 5.025838724525709991e-05 1.573027105867465213e-07 -7.832268314054392644e-06
1.588000000000000000e+03 1.088975501843740231e-03 5.029980414247920881e-05 1.568864334024142113e-07 -8.655585291063298649e-06
1.589000000000000000e+03 1.083018601741616866e-03 5.033620544059784301e-05 1.564720173821113677e-07 -9.484891166424066152e-06
1.590000000000000000e+03 1.077154721531496098e-03 5.036749870158850281e-05 1.560594724789487975e-07 -1.031975995799867490e-05
1.591000000000000000e+03 1.071383608151909878e-03 5.039369620232851113e-05 1.556488106736882554e-07 -1.115977614536840982e-05
1.592000000000000000e+03 1.065705909686672902e-03 5.041470823021585606e-05 1.552400406600340843e-07 -1.200450907339481496e-05
1.593000000000000000e+03 1.060120348320867708e-03 5.043054811623726310e-05 1.548331736031735511e-07 -1.285356372418915365e-05
1.594000000000000000e+03 1.054627550910005804e-03 5.044122859471257000e-05 1.544282173523937950e-07 -1.370650700227319159e-05
1.595000000000000000e+03 1.049227238480192640e-03 5.044666335439661133e-05 1.540251820026720477e-07 -1.456292841881066591e-05
1.596000000000000000e+03 1.043918010979053620e-03 5.044696679644123494e-05 1.536240744911282087e-07 -1.542240977778142530e-05
1.597000000000000000e+03 1.038701563400695402e-03 5.044205396914715379e-05 1.532249036459221159e-07 -1.628454536066373831e-05
1.598000000000000000e+03 1.033576493323122396e-03 5.043194059381761473e-05 1.528276748028717256e-07 -1.714892186589989993e-05
1.599000000000000000e+03 1.028541485221693558e-03 5.041664390487414249e-05 1.524323968953670876e-07 -1.801512859401093421e-05
1.600000000000000000e+03 1.023599100298784939e-03 5.039608072294670196e-05 1.520390742526952659e-07 -1.888276689388669182e-05
1.601000000000000000e+03 1.018746026727264560e-03 5.037036895804366962e-05 1.516477134668464443e-07 -1.975145051434534335e-05
1.602000000000000000e+03 1.013982835910328230e-03 5.033942736496991043e-05 1.512583183061366122e-07 -2.062079427665185791e-05
1.603000000000000000e+03 1.009309184240176835e-03 5.030317652068748088e-05 1.508708955315305297e-07 -2.149040554242898332e-05
1.604000000000000000e+03 1.004724623433603378e-03 5.026183284270053771e-05 1.504854472466081575e-07 -2.235990372933161115e-05
1.605000000000000000e+03 1.000228809271774084e-03 5.021521908577404456e-05 1.501019779741428396e-07 -2.322895041423660148e-05
1.606000000000000000e+03 9.958202998481980456e-04 5.016345482342603320e-05 1.497204895648327708e-07 -2.409711189632833032e-05
1.607000000000000000e+03 9.914997208254744659e-04 5.010646373882247999e-05 1.493409861867934917e-07 -2.496395660755505562e-05
1.608000000000000000e+03 9.872656203811383622e-04 5.004426798794101255e-05 1.489634683696964093e-07 -2.582928162462740961e-05
1.609000000000000000e+03 9.831176330133432808e-04 4.997689013976586256e-05 1.485879387928136208e-07 -2.669249435504026264e-05
1.610000000000000000e+03 9.790552764819859029e-04 4.990444870917227788e-05 1.482143970046940618e-07 -2.755339811085523777e-05
1.611000000000000000e+03 9.750781640799152271e-04 4.982706435692978137e-05 1.478428449288548467e-07 -2.841140692822387095e-05
1.612000000000000000e+03 9.711858066998974807e-04 4.974456613741969638e-05 1.474732810738852546e-07 -2.926632864453403542e-05
1.613000000000000000e+03 9.673768463949734657e-04 4.965707602063806312e-05 1.471057063283785927e-07 -3.011768144157518152e-05
1.614000000000000000e+03 9.636507865357849933e-04 4.956471318543316317e-05 1.467401182202983740e-07 -3.096508452856169380e-05
1.615000000000000000e+03 9.600072212894984703e-04 4.946750286617400714e-05 1.463765166869556902e-07 -3.180825502579805734e-05
1.616000000000000000e+03 9.564456412159033942e-04 4.936537427243073477e-05 1.460148983137634515e-07 -3.264691310579689149e-05
1.617000000000000000e+03 9.529646769565149793e-04 4.925835412065878967e-05 1.456552620958865256e-07 -3.348058987664091193e-05
1.618000000000000000e+03 9.495638179151125397e-04 4.914656410950148823e-05 1.452976036355374207e-07 -3.430901142570450516e-05
1.619000000000000000e+03 9.462416944599482153e-04 4.902993470359462880e-05 1.449419209843435023e-07 -3.513190657833822428e-05
1.620000000000000000e+03 9.429977825479200163e-04 4.890868467337344371e-05 1.445882091676166644e-07 -3.594881460855332351e-05
